Date,Open,High,Low,Close,Volume
2024-05-02 00:00:00+05:30,520.2897838665516,530.6956028510152,518.3804635587844,525.2540283203125,274245
2024-05-03 00:00:00+05:30,529.7886582090659,529.7886582090659,515.3732550836894,518.1895141601562,170293
2024-05-06 00:00:00+05:30,518.3804363530455,524.3470620016764,504.10825614795493,509.35888671875,231125
2024-05-07 00:00:00+05:30,515.0391652257016,516.2802118015944,503.29685670822806,510.0749206542969,454118
2024-05-08 00:00:00+05:30,506.11313779329583,528.3089878580007,496.42331327511846,524.7767333984375,538312
2024-05-09 00:00:00+05:30,525.0630719091782,532.7003529551299,514.7527541507095,517.8076782226562,366544
2024-05-10 00:00:00+05:30,519.2873899832647,520.2420501143974,507.92691111565193,513.4639282226562,88013
2024-05-13 00:00:00+05:30,519.239654658452,519.2873760101585,506.2562422637081,507.688232421875,266833
2024-05-14 00:00:00+05:30,512.6047530122086,522.4854617528692,505.20613722763,514.0367431640625,370206
2024-05-15 00:00:00+05:30,514.0367690658829,519.1441775577214,504.7765539637152,505.9698791503906,143290
2024-05-16 00:00:00+05:30,514.5141341842395,516.2802322736761,508.21334180874584,513.3685302734375,300405
2024-05-17 00:00:00+05:30,512.6524817708109,514.2754156199268,499.2872401603987,501.33978271484375,188472
2024-05-21 00:00:00+05:30,506.9245433049223,506.9245433049223,489.6929391267488,490.7430419921875,192664
2024-05-22 00:00:00+05:30,490.7430230810998,517.4257850913118,490.695301728661,511.41143798828125,363948
2024-05-23 00:00:00+05:30,510.7431686872406,512.4138239119185,505.0152079169164,510.2658386230469,206344
2024-05-24 00:00:00+05:30,510.74317697563197,511.65011576588387,501.435240572805,502.4376220703125,542954
2024-05-27 00:00:00+05:30,502.67623805631104,516.4710874428696,502.67623805631104,513.8934936523438,255986
2024-05-28 00:00:00+05:30,511.69783667423513,516.5665800966524,502.91495170461866,506.11309814453125,452559
2024-05-29 00:00:00+05:30,511.6978243707437,513.5117019060555,503.1536046423305,511.41143798828125,195079
2024-05-30 00:00:00+05:30,504.06054945453354,517.2825689692675,504.06054945453354,506.2562561035156,364943
2024-05-31 00:00:00+05:30,505.11064764860123,513.7025887534994,490.02702936245714,498.8576354980469,2302692
2024-06-03 00:00:00+05:30,504.8242801692409,548.7386474609375,501.7693560084261,548.7386474609375,1411126
2024-06-04 00:00:00+05:30,543.7743440994054,543.7743440994054,493.89335621845123,498.6666564941406,755602
2024-06-05 00:00:00+05:30,505.9698904795678,542.2469769667821,501.9603061089934,537.0440673828125,461913
2024-06-06 00:00:00+05:30,542.2469221348712,568.0227441377612,540.2421592862215,558.5238647460938,649472
2024-06-07 00:00:00+05:30,561.3401029403445,561.3878242887304,545.5882122966103,550.0274047851562,251293
2024-06-10 00:00:00+05:30,569.598003911687,575.6600725794792,561.3401702765071,571.50732421875,680071
2024-06-11 00:00:00+05:30,578.5239988907722,599.4310776033612,571.9368211408259,590.648193359375,1080360
2024-06-12 00:00:00+05:30,595.230617102691,618.428847623295,591.8893065014729,610.4574584960938,1278294
2024-06-13 00:00:00+05:30,610.9824599389001,624.2999798989464,603.3451791896638,620.5767822265625,658163
2024-06-14 00:00:00+05:30,670.0759275954459,670.0759275954459,643.4408882893924,648.3096313476562,2229473
2024-06-18 00:00:00+05:30,651.078226067505,652.0328862230293,641.1975167649623,642.2476196289062,460719
2024-06-19 00:00:00+05:30,645.3502092012238,645.3502092012238,623.4884702273653,629.2164306640625,486281
2024-06-20 00:00:00+05:30,633.4170020429907,634.3716621817142,625.3023908638417,629.4551391601562,323813
2024-06-21 00:00:00+05:30,634.8489674167735,635.6126838443106,626.257026504366,628.6436767578125,248924
2024-06-24 00:00:00+05:30,628.6436881977158,635.2785876766031,618.1424268914518,625.6842651367188,244947
2024-06-25 00:00:00+05:30,625.6842708746926,630.982622928786,621.3405206802754,627.0684814453125,218881
2024-06-26 00:00:00+05:30,627.068467635178,627.6412986597641,619.1925217567064,621.2927856445312,177966
2024-06-27 00:00:00+05:30,621.2927938482771,622.4383976447474,588.2615770349975,606.2568969726562,272220
2024-06-28 00:00:00+05:30,609.3595279531947,616.4240359745513,601.5313035081903,603.4884033203125,294111
2024-07-01 00:00:00+05:30,614.7056826038076,622.438406369673,606.209184117703,607.6411743164062,203245
2024-07-02 00:00:00+05:30,615.7557320887797,629.2164154831253,602.4859340901239,624.443115234375,327647
2024-07-03 00:00:00+05:30,629.7892848034096,633.8943116136066,615.5171045374592,619.6221313476562,406883
2024-07-04 00:00:00+05:30,624.3477691357591,635.1831390697429,622.7725565028242,625.970703125,490089
2024-07-05 00:00:00+05:30,625.9706390520447,634.8489663260463,614.8011042315396,629.6460571289062,489872
2024-07-08 00:00:00+05:30,632.9396370842687,638.6675976008684,616.5671933005235,631.2689819335938,470094
2024-07-09 00:00:00+05:30,631.9849999894657,639.3358945734226,623.4407802544712,636.0900268554688,377915
2024-07-10 00:00:00+05:30,639.6223128377718,648.5483621053152,617.6174076093821,625.8751831054688,429304
2024-07-11 00:00:00+05:30,631.9849981816116,642.1521517464989,626.5911452072198,639.4313354492188,688364
2024-07-12 00:00:00+05:30,641.5315781028936,649.1688587945947,636.090003956491,645.684326171875,230126
2024-07-15 00:00:00+05:30,650.123535228489,669.2167374378425,642.5816970486627,665.2071533203125,697466
2024-07-16 00:00:00+05:30,677.8086635767258,685.4459442930834,671.6510943455971,675.5174560546875,536794
2024-07-18 00:00:00+05:30,687.2120264207603,699.1930568845526,668.2620473842101,673.7513427734375,926628
2024-07-19 00:00:00+05:30,677.8086728391219,679.0019979673597,641.53158894069,645.7321166992188,602146
2024-07-22 00:00:00+05:30,645.3502662679412,661.1021588617592,639.6223053247345,653.3216552734375,346126
2024-07-23 00:00:00+05:30,653.8944741781704,658.6677748754812,626.7821029103129,647.880126953125,358142
2024-07-24 00:00:00+05:30,649.1688557132379,676.8539980892436,646.9731491783615,671.1260375976562,355498
2024-07-25 00:00:00+05:30,672.9399078904207,684.2526064336405,655.9946916166891,665.732177734375,499143
2024-07-26 00:00:00+05:30,675.8993442600837,683.5366249861863,663.4887630801669,673.8468017578125,305642
2024-07-29 00:00:00+05:30,682.5819877846002,691.1262075370083,674.9447068023949,682.3433227539062,352348
2024-07-30 00:00:00+05:30,687.3553290941759,687.3553290941759,669.2167856875241,674.1810302734375,259814
2024-07-31 00:00:00+05:30,674.3719116306318,678.6678820403936,670.2191052738319,674.5150756835938,360284
2024-08-01 00:00:00+05:30,676.2182629265023,687.9946962728154,671.5466459655692,675.147705078125,316791
2024-08-02 00:00:00+05:30,666.6803694744499,677.3375347064693,663.2739734260404,667.6536254882812,211759
2024-08-05 00:00:00+05:30,600.8883117361947,666.4857341597982,600.8883117361947,638.650634765625,1013350
2024-08-06 00:00:00+05:30,649.1131574232736,658.4077411494726,618.017613643629,622.4945678710938,459443
2024-08-07 00:00:00+05:30,643.3222556617698,645.2201168593422,621.6186574042772,632.762451171875,767704
2024-08-08 00:00:00+05:30,634.124969979385,643.9061814396092,628.1394808901542,637.5800170898438,210139
2024-08-09 00:00:00+05:30,641.3757241756591,684.78291937998,641.3757241756591,677.1428833007812,699265
2024-08-12 00:00:00+05:30,678.8460758485936,681.2792159053986,666.5830737234297,678.2621459960938,461116
2024-08-13 00:00:00+05:30,678.3108471187606,684.685662658826,671.5467053796588,676.2183227539062,403047
2024-08-14 00:00:00+05:30,674.5637627646374,691.985070292633,664.831202001028,690.1845703125,1456098
2024-08-16 00:00:00+05:30,691.0117971161266,701.7176136911652,682.7877715938254,689.7952270507812,222195
2024-08-19 00:00:00+05:30,691.0118052255214,698.4085275484912,682.5444655907822,695.5861206054688,319454
2024-08-20 00:00:00+05:30,700.7443624523168,734.8083245159711,698.0679082901726,731.3046264648438,1494164
2024-08-21 00:00:00+05:30,743.4703475520316,754.2734663410721,727.070946867946,751.8889770507812,847755
2024-08-22 00:00:00+05:30,753.008191373716,753.008191373716,725.0270809169136,728.9201049804688,375634
2024-08-23 00:00:00+05:30,735.5382875670975,735.5382875670975,712.4234555066033,723.1292724609375,203848
2024-08-26 00:00:00+05:30,725.0757864658854,729.6014510418745,701.5229772262918,711.4015502929688,454366
2024-08-27 00:00:00+05:30,710.4768874670382,720.6960755744408,708.5303754465805,715.099853515625,347296
2024-08-28 00:00:00+05:30,721.0367483102029,733.0078457028615,710.4769435271331,714.0780029296875,295404
2024-08-29 00:00:00+05:30,710.476916128292,718.2629645242185,692.8610053936424,702.0582275390625,230310
2024-08-30 00:00:00+05:30,705.6106432555783,731.8885568664757,700.1604330826005,728.0928344726562,667316
2024-09-02 00:00:00+05:30,739.577283282618,739.577283282618,715.3431842983169,725.0757446289062,408123
2024-09-03 00:00:00+05:30,735.9275568490425,735.9275568490425,721.182704513841,725.2217407226562,256586
2024-09-04 00:00:00+05:30,719.2848471906821,726.048988386647,714.369916187398,716.1217651367188,230533
2024-09-05 00:00:00+05:30,718.2629839654215,736.4628844640829,715.4405175843685,726.3896484375,512404
2024-09-06 00:00:00+05:30,726.7302741866025,729.0174020478335,702.204210866218,706.048583984375,216206
2024-09-09 00:00:00+05:30,700.0144185960581,712.3747823934413,695.9267312784337,704.1507568359375,223641
2024-09-10 00:00:00+05:30,705.610652904304,722.2533079909813,704.6860477544138,720.5501098632812,199925
2024-09-11 00:00:00+05:30,724.3944615267377,724.5891246160666,715.3431921998776,721.8153686523438,341544
2024-09-12 00:00:00+05:30,721.7666448527896,740.8424985970153,713.8346438855315,734.1756591796875,648278
2024-09-13 00:00:00+05:30,737.9227453751935,737.9227453751935,725.7083938881034,728.7254638671875,158633
2024-09-16 00:00:00+05:30,726.2922981514727,743.4702905054011,720.3067499231616,724.151123046875,260333
2024-09-17 00:00:00+05:30,721.1827488160719,739.1879861346918,720.2581436677917,733.3484497070312,330993
2024-09-18 00:00:00+05:30,738.7013558950501,739.5773101177202,729.9420512796938,736.5601806640625,313667
2024-09-19 00:00:00+05:30,743.4703189602225,751.8402972133732,699.5277846240932,714.8565673828125,373043
2024-09-20 00:00:00+05:30,722.1560009496852,754.1761492812302,703.5181235252268,740.842529296875,2415067
2024-09-23 00:00:00+05:30,749.4071545824273,750.3317597056609,725.0757534596212,730.3313598632812,269870
2024-09-24 00:00:00+05:30,729.9420409776704,746.7307079201569,721.4260504995976,724.9297485351562,310438
2024-09-25 00:00:00+05:30,727.6061948305047,734.4189871394151,717.6303203781715,720.20947265625,171412
2024-09-26 00:00:00+05:30,716.3164347366743,727.7521930357991,708.2384216059443,715.537841796875,252807
2024-09-27 00:00:00+05:30,715.537841796875,725.6110178992261,701.6689434341065,715.537841796875,594440
2024-09-30 00:00:00+05:30,715.5378784650162,718.9929256518792,695.8780938627325,699.7711181640625,302883
2024-10-01 00:00:00+05:30,705.4646152915004,734.9056104371749,696.4619969411702,729.8447265625,456194
2024-10-03 00:00:00+05:30,721.1827334621975,730.1367010078822,707.8004627670487,710.57421875,213117
2024-10-04 00:00:00+05:30,716.121815364266,716.3164784618068,692.6177165564403,697.581298828125,405868
2024-10-07 00:00:00+05:30,704.4913810666111,704.4913810666111,656.6558809657091,660.4028930664062,505407
2024-10-08 00:00:00+05:30,661.3274797824679,671.5466682117776,649.6970582133058,665.3665161132812,349574
2024-10-09 00:00:00+05:30,671.5953338779548,691.3524200611482,668.6269147686465,685.99951171875,190157
2024-10-10 00:00:00+05:30,690.4765419613915,690.4765419613915,675.926351597903,677.8728637695312,178334
2024-10-11 00:00:00+05:30,682.3011426753445,682.7877707008463,668.8702210520651,672.2279663085938,204443
2024-10-14 00:00:00+05:30,673.4445669729728,680.2087087153689,663.0793657976689,677.2889404296875,240615
2024-10-15 00:00:00+05:30,679.332729886783,688.9679886420134,671.643983251572,679.6246948242188,296712
2024-10-16 00:00:00+05:30,680.0139907139298,782.4978373866094,676.3642806514922,758.215087890625,8973286
2024-10-17 00:00:00+05:30,753.3488149332713,773.2032616218672,740.6964865971432,744.8328247070312,1449006
2024-10-18 00:00:00+05:30,734.8083408807557,747.1200540619456,727.2656062558209,741.280517578125,414249
2024-10-21 00:00:00+05:30,742.3024234192859,759.626369746912,730.5259892203287,733.2998046875,355806
2024-10-22 00:00:00+05:30,733.7377704852105,736.2195615680953,697.6299348654439,703.031494140625,410047
2024-10-23 00:00:00+05:30,703.0314987989676,724.4918426768126,692.0823680053064,715.7811889648438,692424
2024-10-24 00:00:00+05:30,719.6255377394547,731.8885400482789,711.4501632650157,718.116943359375,210814
2024-10-25 00:00:00+05:30,712.9100716761609,729.4554248754712,706.6812090635214,715.7811889648438,486000
2024-10-28 00:00:00+05:30,720.3555124263099,744.3462391916827,716.6084408711295,738.0687255859375,330269
2024-10-29 00:00:00+05:30,752.2296541631745,773.20331097864,732.9104851750101,766.77978515625,968142
2024-10-30 00:00:00+05:30,769.6021934492651,773.7385315108008,744.6381529167458,750.234375,338491
2024-10-31 00:00:00+05:30,750.2343960965381,775.1984373310446,744.5408720128677,773.4952392578125,561637
2024-11-01 00:00:00+05:30,778.556208674462,792.8630848501356,774.0305441669162,786.5855712890625,248849
2024-11-04 00:00:00+05:30,790.9652342650004,806.7319947645267,763.0814235944106,768.3856811523438,565809
2024-11-05 00:00:00+05:30,767.2177322033039,809.6517316177523,760.1616258420098,800.6004028320312,947004
2024-11-06 00:00:00+05:30,804.3961414199047,807.8025376630621,788.4347181194036,803.1309204101562,300956
2024-11-07 00:00:00+05:30,804.5907655822988,815.5885467546286,797.5833103405945,801.330322265625,267132
2024-11-08 00:00:00+05:30,801.9630041503906,801.9630041503906,775.9284041976929,778.6048583984375,192532
2024-11-11 00:00:00+05:30,782.4492296043464,785.6123118328461,768.8722955429885,772.7653198242188,162603
2024-11-12 00:00:00+05:30,778.6048553228412,806.8292813282942,773.1059347709892,774.906494140625,460713
2024-11-13 00:00:00+05:30,774.9065083664434,774.9065083664434,755.4413866260295,759.8696899414062,357220
2024-11-14 00:00:00+05:30,761.0862263842957,786.7314993817631,761.0862263842957,779.8700561523438,406802
2024-11-18 00:00:00+05:30,779.529442590316,797.0967023550589,771.792045137438,785.7095947265625,294582
2024-11-19 00:00:00+05:30,787.3155065233223,825.3211440225679,787.3155065233223,797.82666015625,678711
2024-11-21 00:00:00+05:30,792.619743212689,820.0655160348882,788.3373928729858,804.931396484375,371483
2024-11-22 00:00:00+05:30,805.7587351966575,846.5381294488416,801.1357688005726,821.1361694335938,731120
2024-11-25 00:00:00+05:30,841.8664862324298,845.7595104462214,822.6933300989391,834.6643676757812,327699
2024-11-26 00:00:00+05:30,834.761752637786,836.7082647999807,813.6420837974056,822.7420043945312,189886
2024-11-27 00:00:00+05:30,827.267627036025,866.1978683083086,820.6981488213272,859.8717041015625,908663
2024-11-28 00:00:00+05:30,860.3583706407335,870.4802575858768,849.1659257738008,851.5504150390625,355771
2024-11-29 00:00:00+05:30,856.6599981652934,864.2513835728662,836.0269577579866,842.0611572265625,189613
2024-12-02 00:00:00+05:30,875.6384516521722,887.4634766342635,843.666955805407,851.9883422851562,1107781
2024-12-03 00:00:00+05:30,856.4653268938449,863.9594103847331,841.6718230032932,845.321533203125,222351
2024-12-04 00:00:00+05:30,850.431116386579,873.5459473505807,818.5083301358087,826.2457275390625,469149
2024-12-05 00:00:00+05:30,826.2457372101239,841.8178340418253,825.1264689892114,829.3601684570312,454264
2024-12-06 00:00:00+05:30,832.9124951399851,844.2996025243383,820.6494929739639,826.8782958984375,198499
2024-12-09 00:00:00+05:30,831.549991273049,848.8739370489803,822.401360659607,822.9852905273438,565781
2024-12-10 00:00:00+05:30,823.3259611270388,832.1339164320982,816.3671566612388,821.96337890625,688473
2024-12-11 00:00:00+05:30,821.9633778296072,828.1922402552904,802.9362341020587,804.3961181640625,418606
2024-12-12 00:00:00+05:30,807.7538678814585,813.4473919938172,791.8410958753807,796.3667602539062,670359
2024-12-13 00:00:00+05:30,793.0090128766121,816.3671579357338,780.7946614033467,810.2356567382812,601592
2024-12-16 00:00:00+05:30,812.6687764311595,824.3478486672959,800.5517271056013,806.14794921875,447869
2024-12-17 00:00:00+05:30,797.1453629366397,817.5350892454107,797.1453629366397,808.532470703125,266756
2024-12-18 00:00:00+05:30,811.2089244211611,813.3987505518721,793.2036873464262,798.4105834960938,322575
2024-12-19 00:00:00+05:30,783.4711280056788,805.3693893474524,783.4224770832642,797.3400268554688,491428
2024-12-20 00:00:00+05:30,797.5833286710579,809.749029230409,771.013450530002,779.3347778320312,456165
2024-12-23 00:00:00+05:30,773.7385668659542,781.1839994780628,757.1932138637892,769.1156005859375,380933
2024-12-24 00:00:00+05:30,768.8722693052534,784.8823429960373,754.2734287488246,780.9893188476562,171508
2024-12-26 00:00:00+05:30,782.4492029032991,789.8945759453773,771.7433864952513,780.9893188476562,134527
2024-12-27 00:00:00+05:30,783.2764505752458,800.5030943960064,781.5246015805388,794.8095703125,463132
2024-12-30 00:00:00+05:30,793.2523453783583,821.428120393268,793.2036944555847,815.3939208984375,625958
2024-12-31 00:00:00+05:30,814.6153232926641,825.0291750289439,798.1672720958715,814.3720092773438,387512
2025-01-01 00:00:00+05:30,821.8174365857791,835.6863353692362,810.7222937978793,813.8853759765625,330793
2025-01-02 00:00:00+05:30,818.6056364616129,828.4355581670991,804.4934237957827,807.5592041015625,258378
2025-01-03 00:00:00+05:30,814.7613101501529,819.4815781395858,796.6587123310222,800.2111206054688,320875
2025-01-06 00:00:00+05:30,806.5373283221334,806.5373283221334,769.8455620915635,773.7385864257812,347242
2025-01-07 00:00:00+05:30,773.7385506080752,802.936231763097,773.7385506080752,798.5565795898438,364934
2025-01-08 00:00:00+05:30,799.0432085970248,801.4763486962848,769.6022133959773,777.777587890625,201155
2025-01-09 00:00:00+05:30,776.7556245472966,784.4443710519922,744.5408732689505,751.1103515625,409046
2025-01-10 00:00:00+05:30,750.477716168065,769.2616054496814,747.4606461751067,761.1835327148438,360388
2025-01-13 00:00:00+05:30,744.0542662773895,750.8670587743702,703.6641393310041,705.1240234375,299326
2025-01-14 00:00:00+05:30,712.1314765260304,723.1292582090736,697.8246004520939,718.992919921875,269011
2025-01-15 00:00:00+05:30,725.7570381407833,750.2343918117344,719.3335126595796,741.5724487304688,438121
2025-01-16 00:00:00+05:30,759.1397207754629,761.0862328800155,742.7890309777893,748.9205322265625,216775
2025-01-17 00:00:00+05:30,748.3366307537211,749.4071886907158,735.1976735494034,738.0200805664062,112853
2025-01-20 00:00:00+05:30,739.6746044367833,743.1296515637828,725.2217757296462,730.2340087890625,244103
2025-01-21 00:00:00+05:30,734.8083006977815,746.487373026753,710.4769000124245,712.8613891601562,136798
2025-01-22 00:00:00+05:30,712.8614132499122,719.2362285643334,690.3791626151984,700.4037475585938,191367
2025-01-23 00:00:00+05:30,697.9219134064496,712.4234528052876,695.0021451572475,698.65185546875,250683
2025-01-24 00:00:00+05:30,701.6689627691184,708.5304060570987,681.5712015284801,689.7952270507812,180244
2025-01-27 00:00:00+05:30,638.5046410623193,661.8141361194466,614.3192511726185,626.2416381835938,670464
2025-01-28 00:00:00+05:30,613.4432865379558,625.9983135508734,571.3013107594368,595.4380493164062,845847
2025-01-29 00:00:00+05:30,607.2631370253888,646.2420307655445,592.7615978148467,639.6239013671875,549967
2025-01-30 00:00:00+05:30,634.5629317011301,646.5339689922257,624.5384064704673,637.1907348632812,455031
2025-01-31 00:00:00+05:30,631.6431695751663,690.3791477922472,624.5870632894654,664.8311767578125,767061
2025-02-01 00:00:00+05:30,671.4006767004388,672.0333169076123,654.0280795972708,658.7970581054688,195812
2025-02-03 00:00:00+05:30,648.1885378387693,653.9794232931213,625.8036483938869,637.5313720703125,312662
2025-02-04 00:00:00+05:30,636.5581030788634,670.5734136641655,621.7159484222908,662.6900634765625,390633
2025-02-05 00:00:00+05:30,669.2595728828406,691.0118226952826,667.3617116300819,685.3182983398438,780157
2025-02-06 00:00:00+05:30,687.2647828044987,698.6518310562269,676.8995821208811,683.9556884765625,206784
2025-02-07 00:00:00+05:30,683.9557209208581,691.0118276112547,664.3445868408965,677.2889404296875,160042
2025-02-10 00:00:00+05:30,676.4129704674357,680.1113316628055,652.2762317471506,655.0499877929688,138339
2025-02-11 00:00:00+05:30,652.0815772503558,657.6777997416834,632.5678046176849,641.1324462890625,257786
2025-02-12 00:00:00+05:30,641.3757250691718,663.7606138045147,628.0907564716282,644.100830078125,657116
2025-02-13 00:00:00+05:30,644.1008321563958,655.3906378053927,638.0179819369473,640.8890991210938,140114
2025-02-14 00:00:00+05:30,641.1810832164823,644.8794443798872,625.6089861892316,635.3901977539062,294841
2025-02-17 00:00:00+05:30,635.390201862627,637.3854243294143,615.1464874768632,630.5726318359375,676420
2025-02-18 00:00:00+05:30,632.5677634655688,634.3196124248404,619.9154351778466,624.4410400390625,112165
2025-02-19 00:00:00+05:30,624.6843971876472,643.3222750598193,620.3047447855757,636.3148193359375,164111
2025-02-20 00:00:00+05:30,636.314822581221,647.2153027180934,628.7234369261479,630.9619140625,198574
2025-02-21 00:00:00+05:30,626.8255457812191,657.6291234589677,626.8255457812191,645.0740966796875,272081
2025-02-24 00:00:00+05:30,642.3489854977179,648.334533896444,626.4362730272036,636.0714721679688,207065
2025-02-25 00:00:00+05:30,631.0105416743597,639.3805794179277,619.9641091731467,623.1758422851562,301032
2025-02-27 00:00:00+05:30,622.8838659361871,629.5019951311923,605.3652572067319,613.6865844726562,465022
2025-02-28 00:00:00+05:30,588.8685855117092,617.677001424152,588.8685855117092,599.0391235351562,283287
2025-03-03 00:00:00+05:30,599.0390867516255,602.3968319372989,579.379303055652,594.0267944335938,249217
2025-03-04 00:00:00+05:30,587.2139943560768,599.185090892749,580.0605863890896,589.3065185546875,207618
2025-03-05 00:00:00+05:30,593.6862114080365,613.297345267322,588.6252678892366,595.8760375976562,261578
2025-03-06 00:00:00+05:30,602.4455142601439,611.5941451845183,594.8541287073848,600.1583862304688,351053
2025-03-07 00:00:00+05:30,595.1460746034734,606.3385191790089,595.1460746034734,602.9807739257812,360176
